54.06553100000001,-2.872417
54.055617000000005,-2.8511279999999997
54.050748,-2.801082
54.077817,-2.838438
53.888312,-2.749131
54.06779,-2.84557
54.175387,-2.7484900000000003
54.053169,-2.815334
54.087771,-2.504297
54.066098,-2.880985
53.899024,-2.7885880000000003
53.88271700000001,-2.780826
53.960469999999994,-2.722381
54.06594499999999,-2.8773150000000003
54.06054399999999,-2.80127
54.060164,-2.8176099999999997
54.000298,-2.735275
53.99462,-2.794207
54.031831999999994,-2.793847
54.120725,-2.765558
53.974093999999994,-2.743199
54.04663299999999,-2.798253
54.07681899999999,-2.772697
54.055323,-2.8023919999999998
53.863257,-2.87839
53.964535999999995,-2.817108
53.98491,-2.692914
54.05755500000001,-2.79113
54.063973,-2.876662
54.056723,-2.872385
54.061522,-2.855068
54.063316,-2.880468
54.057267,-2.871785
54.0231,-2.809403
53.92804,-2.777256
54.058043000000005,-2.825512
54.04465,-2.799132
54.052985,-2.891859
53.958791000000005,-2.775389
54.023579000000005,-2.906036
54.080417000000004,-2.743722
54.00614399999999,-2.749111
53.900645,-2.774312
53.980388,-2.785244
54.101020999999996,-2.796392
54.066103000000005,-2.829798
54.030312,-2.895037
54.05317900000001,-2.8778099999999998
54.129413,-2.770309
53.898756000000006,-2.774581
54.002079,-2.780618
54.074161,-2.847075
53.946383,-2.7899380000000003
54.133477,-2.6930970000000003
53.963058,-2.7687619999999997
54.058477,-2.80123
54.065406,-2.877304
53.881639,-2.780654
53.94144,-2.7759810000000003
54.060992000000006,-2.853682
53.849245999999994,-2.758314
53.865533,-2.823693
54.114373,-2.761005
54.068899,-2.853997
54.046701,-2.801462
54.067873,-2.871702
54.058026,-2.827956
54.066673,-2.771134
54.12246700000001,-2.774159
54.060505000000006,-2.85902
54.062540000000006,-2.811851
54.121113,-2.7320580000000003
54.068470999999995,-2.771014
54.070769999999996,-2.856328
54.045501,-2.792734
54.08485400000001,-2.767038
53.98455,-2.677353
54.041016000000006,-2.791426
54.04800899999999,-2.807444
53.825782999999994,-2.8004279999999997
53.900236,-2.782066
53.897741,-2.8059119999999997
54.06013299999999,-2.860692
54.066904,-2.719338
53.954421999999994,-2.8108150000000003
54.058556,-2.802912
53.91976,-2.778929
54.104406999999995,-2.759293
54.055202,-2.76588
54.063545,-2.8094259999999998
54.051028,-2.799559
54.060242,-2.8580970000000003
54.046181999999995,-2.798397
53.89269,-2.7674689999999997
53.900551,-2.788768
54.063545,-2.8094259999999998
54.030579,-2.7793200000000002
54.066223,-2.838357
54.037878000000006,-2.790145
54.062651,-2.8729669999999996
53.87526,-2.7663900000000003
53.900015,-2.788302
54.05318199999999,-2.813501
54.06433199999999,-2.825943
54.06946899999999,-2.84973
54.05766800000001,-2.801215
54.057981000000005,-2.821386
53.996598,-2.780363
54.055944,-2.817069
54.059668,-2.7702400000000003
54.076687,-2.765206
53.9051,-2.7521720000000003
54.073852,-2.865255
53.889329000000004,-2.744585
54.054807,-2.7990209999999998
54.123913,-2.772961
54.059957999999995,-2.808286
54.072157,-2.77093
54.086578,-2.8191990000000002
54.12889200000001,-2.7673919999999996
54.085995,-2.8256080000000003
54.0709,-2.875738
54.035686,-2.897596
54.055326,-2.801933
54.028587,-2.795312
54.047914,-2.808205
54.045460999999996,-2.798689
53.902526,-2.7754119999999998
54.07569,-2.723005
53.900289,-2.787698
54.061476,-2.8488029999999998
54.056601,-2.864439
54.125325,-2.688523
53.905471999999996,-2.778511
53.98193199999999,-2.782681
54.069373,-2.770572
54.028887,-2.7905849999999996
54.054956000000004,-2.803607
54.151966,-2.597251
54.049493999999996,-2.8400060000000003
54.056056000000005,-2.81371
54.025201,-2.734188
54.045064,-2.804332
53.849498,-2.746766
54.056049,-2.853581
54.059402,-2.81072
53.862986,-2.74579
53.980526,-2.777775
54.083119999999994,-2.75707
53.97641899999999,-2.63575
54.07050699999999,-2.8554060000000003
54.038738,-2.7961169999999997
54.054956000000004,-2.803607
54.068017000000005,-2.838851
54.054524,-2.8404130000000003
53.852047,-2.77007
54.036724,-2.774091
54.04330699999999,-2.784598
54.028243999999994,-2.79271
54.063391,-2.8448700000000002
54.082646999999994,-2.760883
54.172484,-2.591878
54.060626,-2.788897
54.063601,-2.801023
53.980602000000005,-2.779912
54.050654,-2.801691
54.053993999999996,-2.8891310000000003
54.062518999999995,-2.788016
54.074647,-2.760889
53.909966000000004,-2.844966
54.034303,-2.7871770000000002
54.058035,-2.826734
54.064625,-2.885691
54.033117000000004,-2.78975
54.07256700000001,-2.868897
54.047063,-2.78757
54.04363299999999,-2.855464
53.877539,-2.761412
53.978772,-2.784909
54.06281800000001,-2.8497470000000003
54.075676,-2.768702
54.073039,-2.86585
54.043925,-2.758342
54.034482,-2.7871799999999998
54.066599,-2.83592
53.915729000000006,-2.790577
53.852706000000005,-2.7653689999999997
54.060166,-2.817304
53.833349,-2.797989
54.073131000000004,-2.8655459999999997
54.072607,-2.863396
53.865218000000006,-2.748262
54.006755000000005,-2.820682
54.07161800000001,-2.863375
54.062929000000004,-2.884127
54.031112,-2.793986
54.035238,-2.795287
54.055504000000006,-2.854486
54.076620999999996,-2.842387
54.124002000000004,-2.773116
54.064815,-2.88432
53.861731999999996,-2.878053
54.131699,-2.764077
54.05230699999999,-2.796529
54.069377,-2.850034
54.054807,-2.7990209999999998
53.978772,-2.784909
53.972434,-2.7500299999999998
54.076028,-2.837179
54.139748,-2.741724
54.107339,-2.7647
54.126107,-2.752957
54.078511999999996,-2.841814
54.054366,-2.887458
53.894606,-2.748787
53.908381000000006,-2.773389
54.047442000000004,-2.798269
54.053672999999996,-2.88393
54.031364,-2.7549069999999998
54.149575,-2.706839
53.900015,-2.788302
54.01779200000001,-2.796632
54.036986999999996,-2.7890599999999997
54.051961,-2.794384
54.048669999999994,-2.892072
53.881909,-2.780659
54.071732,-2.860016
54.066097,-2.881138
53.928215,-2.762486
54.070477000000004,-2.874507
53.882105,-3.0392810000000003
53.87579100000001,-2.999576
53.92298,-2.966593
53.87424300000001,-2.958016
53.850514000000004,-3.044122
53.857484,-3.006894
53.918634999999995,-2.913049
53.86134200000001,-3.007747
53.82954399999999,-2.972493
53.880462,-3.010641
53.921634,-3.031126
53.85646800000001,-3.031195
53.829,-2.98418
53.872786,-3.025513
53.87416700000001,-3.011097
53.906164000000004,-3.032267
53.842839,-3.037852
53.835345999999994,-3.041617
53.852491,-3.002061
53.843861,-3.033925
53.83975,-3.051909
53.913537,-3.042345
53.919259999999994,-3.014318
53.839815,-2.991576
53.844389,-2.981805
53.882249,-3.02255
53.852499,-3.043259
53.894137,-2.95421
53.927916,-3.0111779999999997
53.872094999999995,-3.043139
53.901343000000004,-3.038997
53.856747,-3.030138
53.908015,-2.96092
53.848589000000004,-3.038146
53.864203,-3.009488
53.873169,-3.0332790000000003
53.916715,-2.9405650000000003
53.877221,-3.04281
53.872989000000004,-3.033275
53.856747,-3.030138
53.882251000000004,-3.022246
53.916411,-2.921831
53.921028,-3.017864
53.866051,-2.959501
53.856767000000005,-3.006573
53.874328000000006,-3.023878
53.921693999999995,-3.013464
53.858314,-3.025615
53.841181999999996,-3.031883
53.831111,-2.9896990000000003
53.87164,-3.033394
53.897411,-3.0363119999999997
53.865193000000005,-3.00936
53.830465000000004,-2.969779
53.844736,-3.036683
53.903693000000004,-3.0373810000000003
53.883065,-2.95624
53.92306800000001,-3.021111
53.852839,-3.003438
53.880571999999994,-3.0398509999999996
53.901604000000006,-2.9533150000000004
53.922062,-3.012559
53.844478,-2.981959
53.850984,-2.988648
53.873165,-3.001947
53.870884999999994,-3.037481
53.86401800000001,-3.0100919999999998
53.837314,-3.032244
53.878234,-3.039945
53.878666,-3.0104450000000003
53.875153000000005,-3.011425
53.907135,-3.044773
53.83951,-2.9958240000000003
53.89099399999999,-3.0404139999999997
53.923347,-3.0093919999999996
53.877056,-3.0411330000000003
53.921003000000006,-3.020756
53.869952000000005,-3.031071
53.842592,-3.014136
53.84786999999999,-3.0276400000000003
53.843503000000005,-3.033764
53.838249,-3.0175259999999997
53.933639,-2.88992
53.862967000000005,-3.006873
53.923933,-3.014432
53.860468000000004,-3.0259720000000003
53.851904000000005,-3.0392919999999997
53.83509399999999,-3.049817
53.865739000000005,-3.008613
53.832632,-3.0640389999999997
53.835599,-3.033114
53.878188,-3.045268
53.845022,-2.992307
53.871635,-2.958108
53.864197999999995,-3.010096
53.853173,-2.984747
53.91264399999999,-3.020857
53.850578000000006,-3.047164
53.84330500000001,-3.014913
53.933761,-2.8856580000000003
53.927915000000006,-2.989704
53.862384999999996,-3.022521
53.877786,-3.0397819999999998
53.868832,-3.03591
53.855335,-3.0059299999999998
53.830086,-2.994081
53.876957999999995,-3.042043
53.842526,-3.032372
53.877618999999996,-3.038409
53.854948,-3.040736
53.92645,-2.800374
53.851989,-2.986695
53.928516,-2.9930689999999998
53.860826,-3.026133
53.918178000000005,-3.035761
53.883646,-3.016803
53.84391,-2.985441
53.873526,-3.023097
53.915577,-3.024734
53.88614499999999,-3.039837
53.831554000000004,-3.053831
53.83879,-2.995959
53.85864,-3.039915
53.911765,-3.0394080000000003
53.873079000000004,-3.033277
53.888064,-3.04658
53.84391,-2.985441
53.921144999999996,-3.014669
53.84599300000001,-2.9944580000000003
53.847733,-2.9905470000000003
53.849879,-3.0134
53.874869999999994,-3.023587
53.870540000000005,-2.960213
53.874058999999995,-2.958468
53.870916,-2.9580919999999997
53.912209,-3.029676
53.87336,-3.010774
53.835252000000004,-3.052404
53.874703000000004,-2.956657
53.905680000000004,-2.8906959999999997
53.843628,-2.986955
53.873794,-3.023256
53.910483,-3.031765
53.874159,-3.022657
53.833959,-3.04599
53.916902,-3.027355
53.924034999999996,-3.013064
53.907924,-2.96107
53.835701,-3.042082
53.926449,-2.8005259999999996
53.921234999999996,-3.014671
53.838643000000005,-2.992004
53.84658100000001,-3.0415919999999996
53.921876,-2.900481
53.849901,-2.98923
53.866059,-2.958589
53.88234,-3.0224
53.873703000000006,-3.023406
53.923065,-2.967204
53.849178,-3.053058
53.857147,-2.982407
53.857377,-3.040492
53.888918000000004,-3.030929
53.913453000000004,-3.041734
53.857673999999996,-3.047645
53.919168000000006,-3.014621
53.878698,-3.006643
53.92100500000001,-3.031111
53.876957999999995,-3.042043
53.831208,-3.0523029999999998
53.852751,-3.034904
53.85161899999999,-3.041109
53.871747,-3.041761
53.83343299999999,-3.05479
53.846194999999994,-3.034287
53.873709,-3.033141
53.879872999999996,-3.0375520000000003
53.85723,-2.9833220000000003
53.888565,-3.040658
53.876633,-3.03808
53.880673,-3.006995
53.868894,-3.018118
53.850483999999994,-3.047618
53.849524,-3.012783
53.850623,-3.021019
53.87345,-3.010776
53.878397,-3.041927
53.859712,-3.019719
53.921093000000006,-3.0207580000000003
53.86299,-3.014781
53.838341,-3.017224
53.906738,-3.049025
53.852175,-3.0391470000000003
53.875268000000005,-3.029528
53.876687,-3.042188
53.859894999999995,-2.964986
53.840824,-3.031723
53.851411,-3.0442970000000003
53.912110999999996,-3.0305869999999997
53.883561,-3.037187
53.874781999999996,-3.001986
53.919698,-3.015699
53.927902,-2.980261
53.852589,-3.043262
53.846215,-2.978351
53.863726,-3.0128220000000003
53.874598999999996,-3.023732
53.828791,-3.009244
53.925059999999995,-3.02984
53.883343999999994,-3.031096
53.887024,-2.955722
53.876392,-3.024232
53.835519999999995,-3.0422290000000003
53.836461,-3.0373900000000003
53.876149,-3.042023
53.92434,-3.008807
53.917013,-2.959756
53.849895,-3.053228
53.917590000000004,-3.0310259999999998
53.862474,-3.0226759999999997
53.922408999999995,-2.970539
53.871999,-3.033403
53.838443999999996,-2.994279
53.885916,-3.014119
53.880466000000006,-3.010184
53.869333999999995,-3.019193
53.9123,-3.0295259999999997
53.928383,-3.009057
53.844166,-2.987119
53.837587,-3.042281
53.836130000000004,-3.054706
53.835793,-3.031447
53.89099100000001,-3.040718
53.433611,-2.882733
53.424178000000005,-2.915435
53.401934,-3.062615
53.412519999999994,-2.870998
53.461006000000005,-2.9951209999999997
53.443989,-2.956752
53.494168,-2.951882
53.40294300000001,-3.0673779999999997
53.451226,-2.996203
53.448479000000006,-2.942669
53.430602,-2.94581
53.435602,-2.755007
53.354457,-2.99127
53.47534399999999,-2.988586
53.422593000000006,-2.78728
53.492732,-2.7872529999999998
53.335504,-3.077693
53.629813,-3.006091
53.401826,-3.0463080000000002
53.388833,-2.943275
53.496095999999994,-2.890618
53.493407999999995,-2.98569
53.400704000000005,-2.925263
53.421723,-3.075192
53.654168999999996,-2.966121
53.461017000000005,-2.9508240000000003
53.426706,-2.917596
53.632902,-3.00432
53.451203,-3.003295
53.437111,-3.0510740000000003
53.477637,-2.894963
53.362751,-2.900923
53.469297999999995,-2.996807
53.42495699999999,-2.803532
53.51580799999999,-2.950181
53.407506999999995,-2.9839279999999997
53.40641899999999,-2.948493
53.328267000000004,-3.098547
53.35691,-3.025404
53.637115,-2.997054
53.447936,-2.989786
53.359902000000005,-2.910329
53.429378,-2.806459
53.432278000000004,-2.6969540000000003
53.422245,-3.060007
53.471162,-2.6324650000000003
53.483773,-2.96247
53.53084200000001,-2.949627
53.413716,-2.914172
53.422712,-2.959028
53.341657999999995,-2.97358
53.507971999999995,-2.932861
53.471247,-2.645166
53.484669999999994,-2.99456
53.423237,-2.802702
53.61360500000001,-3.020096
53.46488000000001,-2.877071
53.324594,-3.024343
53.476218,-3.026742
53.422518999999994,-2.892435
53.370373,-3.088568
53.432852000000004,-2.746258
53.348941,-3.01333
53.40163199999999,-2.975836
53.385243,-3.03267
53.445496,-2.93107
53.359998,-2.910632
53.353221,-3.023678
53.421253,-2.978242
53.459041000000006,-2.907856
53.414262,-3.096956
53.404984,-3.021039
53.425605000000004,-2.8034380000000003
53.403434999999995,-2.8366830000000003
53.423563,-3.0471880000000002
53.441093,-2.76358
53.386376,-3.003228
53.411605,-2.965398
53.507690000000004,-2.937891
53.447774,-2.733134
53.63865500000001,-2.972709
53.425273,-2.944548
53.457501,-2.922356
53.651258999999996,-2.983484
53.414313,-2.908934
53.402103000000004,-3.058754
53.448379,-2.930199
53.460972,-2.7209209999999997
53.369201000000004,-3.072141
53.418828000000005,-3.042813
53.359525,-2.911463
53.420404000000005,-2.901103
53.419146,-2.7865990000000003
53.398599,-2.8106150000000003
53.3408,-2.8328729999999998
53.6376,-3.023731
53.464031000000006,-2.958333
53.649266000000004,-3.004799
53.392039000000004,-2.959421
53.436448,-2.93748
53.412223,-3.042636
53.43030600000001,-2.8020970000000003
53.452967,-2.694372
53.375372,-2.860634
53.509294,-2.930447
53.422771,-2.8654889999999997
53.419373,-2.907868
53.400047,-2.9278060000000004
53.419012,-3.048536
53.430252,-2.90518
53.47665799999999,-2.90555
53.414427,-2.859648
53.485946999999996,-2.949136
53.416225,-2.9022189999999997
53.396777,-2.895701
53.433930000000004,-2.80045
53.427181999999995,-2.7315150000000004
53.389511,-2.849356
53.516404,-2.940798
53.450509999999994,-2.938182
53.443231000000004,-2.9593849999999997
53.38325699999999,-2.9616439999999997
53.421238,-2.897796
53.33149,-2.9748200000000002
53.427098,-2.9490279999999998
53.354606000000004,-3.083644
53.328208999999994,-3.096953
53.45448199999999,-2.745704
53.410621,-2.964744
53.466692,-2.949279
53.568243,-3.047664
53.485685,-2.9988639999999998
53.468531000000006,-2.929134
53.455652,-2.9207349999999996
53.411979,-2.947864
53.371351000000004,-3.0709169999999997
53.408131000000004,-2.923875
53.503186,-2.9005520000000002
53.45621,-2.983849
53.400262,-2.988273
53.377159999999996,-2.881685
53.382206999999994,-3.088058
53.410941,-3.026598
53.424457999999994,-2.963326
53.46055,-2.986224
53.467765,-2.686162
53.443291,-2.92789
53.394546,-2.88997
53.397705,-3.085054
53.403815,-2.972727
53.404596999999995,-2.9814689999999997
53.367008999999996,-2.924713
53.380182,-2.8850700000000002
53.369406000000005,-2.929785
53.384285,-2.960089
53.400815,-3.163361
53.525851,-3.031201
53.411215000000006,-3.053007
53.414168999999994,-3.073603
53.436879000000005,-2.932959
53.4213,-2.842391
53.420116,-2.877067
53.421066,-2.9479610000000003
53.394103,-2.9361580000000003
53.353326,-3.030351
53.401793000000005,-2.9759
53.40209300000001,-2.989775
53.464399,-2.877618
53.62624399999999,-3.005129
53.370073,-2.901438
53.440355000000004,-2.924002
53.65283,-2.997818
53.400078,-3.08901
53.50648399999999,-2.9312150000000003
53.459042000000004,-3.009624
53.454088,-2.742625
53.402816,-2.983865
53.458989,-2.990239
53.395715,-2.898326
53.406164000000004,-2.978903
53.40136,-3.111785
53.472612,-3.02792
53.412686,-2.998927
53.453098,-2.795841
53.412912,-2.989093
53.463974,-2.9586330000000003
53.412548,-2.836832
53.381776,-2.889508
53.51431899999999,-2.945246
53.40288100000001,-3.067257
53.409155000000005,-2.973722
53.477276,-2.997265
53.459989,-3.002839
53.443158999999994,-2.959429
53.422985,-3.062734
53.398681,-3.031732
53.424080000000004,-3.03015
53.49270500000001,-2.951548
53.421771,-3.029974
53.436761,-2.933031
53.38906899999999,-2.859633
53.383356000000006,-2.90647
53.64535,-3.010878
53.362285,-2.830061
53.466525,-2.949908
53.35319499999999,-2.891467
53.507982999999996,-2.91635
53.439156000000004,-2.980851
53.417568,-2.823359
53.443948,-2.956255
53.466322,-2.682328
53.50774499999999,-2.935389
53.392141,-3.023965
53.415686,-2.964211
53.451402,-2.995634
53.429864,-2.911327
53.401838,-3.058221
53.410844999999995,-2.961559
53.41105,-2.9617139999999997
53.437573,-2.721021
53.427838,-2.825183
53.637097999999995,-2.997024
53.434288,-2.985796
53.49394399999999,-2.9850689999999998
53.42219300000001,-2.914053
53.42803000000001,-2.724968
53.488217000000006,-2.957537
53.316463,-2.981172
53.41083199999999,-2.99595
53.359517000000004,-2.855416
53.408336,-2.8752299999999997
53.39684200000001,-2.9341880000000002
53.338432999999995,-2.845998
53.398017,-3.029475
53.426316,-2.7964689999999996
53.478205,-2.8839
53.40746800000001,-3.0780369999999997
53.456877,-2.7607310000000003
53.420838,-3.080662
53.406454000000004,-2.973164
53.427935,-2.919052
53.498325,-2.979156
53.438190000000006,-2.971405
53.358493,-2.900488
53.490753000000005,-2.719044
53.370304000000004,-3.0674189999999997
53.628941000000005,-3.027256
53.641892000000006,-3.000948
53.40266999999999,-2.978597
53.409268000000004,-2.984074
53.422987,-3.033795
53.393977,-2.910621
53.401757999999994,-3.0782689999999997
53.421176,-2.856112
53.469122,-2.929463
53.438153,-2.9715700000000003
53.377838,-3.0632029999999997
53.649722,-3.0030099999999997
53.41366899999999,-2.912019
53.450348999999996,-2.786122
53.397915000000005,-3.028901
53.450953000000005,-2.7466060000000003
53.373375,-2.869522
53.426012,-2.927032
53.475168999999994,-2.98367
53.41915699999999,-2.907969
53.467121,-3.015149
53.392230000000005,-2.858854
53.44451899999999,-2.95568
53.419456000000004,-3.0882259999999997
53.37540799999999,-2.936966
53.447444,-2.966482
53.409535999999996,-2.7757259999999997
53.442501,-2.9055459999999997
53.371789,-3.012474
53.407047,-2.91988
53.400151,-2.7689529999999998
53.490913,-3.0269310000000003
53.40144300000001,-3.111607
53.413351,-2.935784
53.404140000000005,-3.022027
53.366823,-2.924409
53.395846,-3.018519
53.357046999999994,-3.025182
53.451804,-2.997029
53.416121,-2.994464
53.499970999999995,-3.006104
53.408573,-2.942042
53.453125,-2.795811
53.437093999999995,-2.883362
53.339755000000004,-2.9787630000000003
53.350137,-3.095669
53.41329399999999,-2.67352
53.393995999999994,-3.0308669999999998
53.405671999999996,-2.9326220000000003
53.427301,-2.9506580000000002
53.486101,-2.902631
53.422992,-3.077
53.641783,-3.0096439999999998
53.40951999999999,-2.982952
53.333054000000004,-3.055151
53.398095999999995,-2.918469
53.418907,-2.8885680000000002
53.464634999999994,-3.007257
53.648064,-3.003409
53.382785999999996,-2.908127
53.345121,-2.839641
53.542883999999994,-2.96117
53.369896,-2.86341
53.445923,-2.967832
53.489456000000004,-2.941935
53.452723999999996,-2.92287
53.459708,-3.002094
53.398256999999994,-2.91387
53.369715,-3.076948
53.363372999999996,-2.8898759999999997
53.464,-2.9587689999999998
53.568645,-3.047991
53.39385,-2.862285
53.352775,-3.014893
53.504698,-2.937765
53.423924,-3.054179
53.413855000000005,-2.953789
53.391513,-3.016416
53.419045,-2.833333
53.437771,-2.9152
53.325704,-3.09279
53.506659,-2.944307
53.492528,-2.951288
53.381826000000004,-3.091446
53.472924,-2.955655
53.461135999999996,-2.762403
53.378039,-3.037291
53.394102000000004,-2.936218
53.420255000000004,-2.869064
53.466970999999994,-2.8322990000000003
53.445046,-2.99255
53.484157999999994,-2.885983
53.554534,-3.0457400000000003
53.466162,-2.8412610000000003
53.408073,-2.985055
53.396467,-2.904643
53.399227,-2.974262
53.415166000000006,-2.923155
53.35228000000001,-2.990288
53.46533,-2.69382
53.360938,-3.147728
53.411908999999994,-2.963374
53.403112,-2.961896
53.39521,-2.949627
53.415282,-2.9056290000000002
53.316120999999995,-3.024981
53.452245,-2.694827
53.358720999999996,-2.7964700000000002
53.480481999999995,-3.0367599999999997
53.390471,-2.955431
53.444922,-2.7306310000000003
53.602056999999995,-3.033359
53.495798,-2.982625
53.480724,-2.967117
53.438425,-2.7591810000000003
53.353768,-3.0207610000000003
53.396980000000006,-2.945125
53.38346,-3.018494
53.352802000000004,-2.999975
53.396554,-2.824291
53.430666,-2.802059
53.370403,-3.005257
53.390538,-3.0285279999999997
53.36196999999999,-2.877885
53.459430000000005,-2.708168
53.394826,-2.9836810000000002
53.471279,-2.6324970000000003
53.43507099999999,-2.9342740000000003
53.455239,-2.97949
53.388938,-2.82864
53.462410999999996,-2.7207939999999997
53.41090500000001,-3.026642
53.429763,-3.038129
53.501442000000004,-3.004375
53.392318,-3.017999
53.655225,-2.965525
53.453641000000005,-2.734922
53.389991,-2.9285650000000003
53.453298,-2.925232
53.41044399999999,-2.964454
53.405147,-2.979136
53.390248,-2.930224
53.386970999999996,-2.9480299999999997
53.34869200000001,-2.98726
53.39068,-3.180272
53.482096999999996,-2.943791
53.407589,-2.985976
53.404486999999996,-2.805176
53.38930500000001,-2.949496
53.36200600000001,-3.010709
53.376589,-3.166128
53.417389,-2.770753
53.636727,-3.0207
53.348687,-2.852736
53.428107999999995,-2.949758
53.49621,-3.010839
53.389811,-2.861512
53.397065000000005,-3.0179169999999997
53.45299,-2.99388
53.371444,-3.039055
53.40554100000001,-2.937868
53.414186,-2.9506669999999997
53.397577000000005,-2.946958
53.441702,-2.771013
53.385088,-2.9653240000000003
53.42643100000001,-2.723391
53.446188,-2.899331
53.600439,-3.0333799999999997
53.485293000000006,-2.863506
53.385518999999995,-3.044449
53.346702,-2.837209
53.43645600000001,-2.9375259999999996
53.47355400000001,-2.902455
53.393083999999995,-2.805984
53.455874,-2.74737
53.469475,-2.655353
53.64206899999999,-2.988307
53.41775,-3.088047
53.395210999999996,-2.97617
53.647838,-2.969773
53.3167,-2.968673
53.489263,-3.046183
53.47427,-2.997707
53.40995899999999,-2.920003
53.379993000000006,-2.91372
53.373681000000005,-2.865726
53.403962,-2.974536
53.412197,-3.039386
53.37420600000001,-2.955894
53.427192000000005,-2.950821
53.656813,-2.965939
53.442308999999995,-2.953267
53.430162,-2.724703
53.392416000000004,-2.914888
53.439715,-2.728012
53.391051000000004,-3.020074
53.403199,-2.97873
53.390248,-2.930224
53.417367000000006,-2.966446
53.455555000000004,-2.961666
53.644049,-3.0126630000000003
53.441778,-2.939781
53.453793999999995,-2.699023
53.400569999999995,-2.978248
53.449328,-2.965832
53.383044999999996,-3.098694
53.404743,-2.981172
53.424369999999996,-2.9551979999999998
53.426797,-2.923181
53.411418999999995,-2.976075
53.420479,-3.028648
53.41741,-3.029071
53.424383,-2.9702919999999997
53.38373000000001,-3.04848
53.656675,-2.983943
53.440926,-2.932611
53.420563,-2.7802
53.375525,-3.161845
53.388838,-3.030682
53.396064,-2.815875
53.485741000000004,-2.8724220000000003
53.490733,-3.019526
53.346920999999995,-2.83807
53.386238,-2.967575
53.358698,-2.855625
53.37722900000001,-2.903619
53.503187,-2.944727
53.408331000000004,-3.026009
53.47529399999999,-2.9605
53.389506999999995,-2.955725
53.405252000000004,-2.978326
53.44501999999999,-2.9682779999999998
53.468605000000004,-2.9391830000000003
53.42741899999999,-2.950541
53.401598,-2.7868619999999997
53.490370999999996,-2.9024959999999997
53.414947,-2.914273
53.401952,-2.9740990000000003
53.392807,-2.929423
53.410622,-2.964714
53.411851,-2.8426709999999997
53.428502,-2.710754
53.48049,-3.0021169999999997
53.409383,-2.967845
53.48039,-2.9088990000000003
53.471064,-2.622129
53.42182,-2.945826
53.428543999999995,-2.818047
53.428717000000006,-2.900105
53.423680000000004,-2.961729
53.430983999999995,-2.967734
53.39738199999999,-2.896541
53.430512,-2.967181
53.415513,-3.04878
53.400356,-2.807309
53.458974,-2.997408
53.645743,-3.0101310000000003
53.40991999999999,-2.918032
53.39685,-2.944595
53.636754,-3.0207610000000003
53.347331000000004,-3.0957470000000002
53.463097999999995,-2.983542
53.441237,-2.895492
53.360292,-3.089032
53.467909,-2.935131
53.454446999999995,-2.961852
53.365399,-3.070091
53.382866,-3.185018
53.414880000000004,-2.726414
53.331286999999996,-3.021636
53.492537,-2.951258
53.4564,-2.63482
53.421479000000005,-3.042878
53.421791000000006,-3.0463169999999997
53.683039,-2.965071
53.385476000000004,-2.921956
53.33563,-3.097429
53.45375799999999,-2.991232
53.362878,-2.900745
53.492619,-2.951139
53.42665,-2.916662
53.396623999999996,-2.902857
53.408152,-2.892766
53.407916,-2.9038779999999997
53.436987,-2.703294
53.459168999999996,-2.708254
53.318498,-2.964195
53.375868000000004,-3.043973
53.482224,-2.8921959999999998
53.444562,-2.721832
53.425136,-3.035804
53.405905000000004,-2.978792
53.38964300000001,-2.936316
53.488282,-2.9573270000000003
53.412717,-2.94096
53.441331000000005,-2.729877
53.435738,-2.757643
53.437336,-2.715718
53.406215,-2.73081
53.424228,-2.934593
53.431293999999994,-2.952689
53.408162,-2.892661
53.417223,-2.946236
53.447331999999996,-2.980181
53.529679,-3.051977
53.441791,-2.9323740000000003
53.422431,-2.861555
53.38314200000001,-2.9614759999999998
53.491243999999995,-2.9887599999999996
53.422124,-2.935826
53.452628000000004,-2.99095
53.343763,-3.110346
53.460106999999994,-3.003821
53.655088,-2.993287
53.358596999999996,-2.864579
53.47255799999999,-2.690503
53.591752,-3.0390599999999997
53.366504000000006,-3.0135509999999996
53.402153000000006,-2.983579
53.447033,-2.742502
53.483943000000004,-2.9626240000000004
53.55476899999999,-3.05589
53.513147,-2.906252
53.429790000000004,-2.910438
53.49285,-2.952561
53.385243,-3.025378
53.475553000000005,-2.866789
53.396035999999995,-2.967677
53.419716,-2.788822
53.410332999999994,-3.019994
53.60217900000001,-3.0421419999999997
53.457195999999996,-2.853282
53.42507,-2.955334
53.426187,-2.801057
53.330946,-3.021627
53.4197,-2.881091
53.445294,-2.9677279999999997
53.410204,-2.9173459999999998
53.456352,-2.63363
53.429367000000006,-2.9598400000000002
53.404518,-2.744995
53.393781000000004,-2.963054
53.4003,-2.8751700000000002
53.389093,-3.0314099999999997
53.442466,-2.75978
53.42778199999999,-2.725912
53.516034999999995,-2.8054959999999998
53.423168999999994,-2.919265
53.475004000000006,-3.025763
53.555028,-3.077211
53.424223,-2.915481
53.653316000000004,-3.0127029999999997
53.471241000000006,-2.661029
53.424905,-2.929596
53.358063,-2.8651240000000002
53.495816000000005,-2.89206
53.397690000000004,-2.95642
53.369985,-3.027927
53.637062,-2.996962
53.418473,-2.831516
53.435784999999996,-2.975309
53.389479,-2.914509
53.489252,-2.986121
53.410222,-2.923123
53.406417000000005,-2.83957
53.554587,-3.045878
53.359866000000004,-2.8403970000000003
53.420724,-2.947969
53.346656,-2.832281
53.43055699999999,-2.983678
